job_title,publish,company,city,description,link,website,date,search_title
Software Engineer – Data Science & Data Management w/m/d,vor 3 Wochen,Kienbaum Consultants International GmbH - Zentrale,bundesweit,"Software Engineer – Data Science & Data Management w/m/d - Das Team „Data Science and Data Management“ verantwortet den gesamten Datenverarbeitungsprozess von der Datenerhebung bis hin zur Erstellung von digitalen Produkten. * Dabei arbeitest Du in interdisziplinären Teams aus Scientists, Engineers, Anwendungsentwickler:innen, IT Operations und Produktmanager:innen.",https://www.stepstone.de/stellenangebote--Software-Engineer-Data-Science-Data-Management-w-m-d-bundesweit-Kienbaum-Consultants-International-GmbH-Zentrale--8738239-inline.html,stepstone,2022-11-14,Data_Analyst
Consultant/ Spezialist - Software für Planungsbüros - Elektrotechnik w/m/d,vor 5 Tagen,Schneider Electric GmbH,bundesweit,"Schneider Electric GmbH * bundesweit * Feste Anstellung * Vollzeit - Beschreibung der Position - Deutschlandweit – flexibler Arbeitsplatz - Du bist Expert:in wenn es um Software für Planungsbüros geht? BIM und Revit sind keine Fremdworte für Dich? Dann wird Dich diese Position mit ihrem Mix aus Technik, Beratung und Lösungsfindung begeistern! Wir suchen aktuell eine/n Consultant/ Spezialist:in für das Thema Software für Planungsbüros. In dieser Funktion koordinierst und gestaltest Du das Softwareangebot von Schneider Electric für Planungsbüro und arbeitest dabei eng mit den Kolleg:innen aus dem Vertrieb und dem Marketing zusammen. Dabei leistest Du einen echten Mehrwert für unsere Kunden, die diese Software nutzen, um im Zuge der Digitalisierung die Verknüpfung von virtuellem und realem Bauen voranzutreiben und so den gesamten Projektlebenszyklus produktiver, günstige",https://www.stepstone.de/stellenangebote--Consultant-Spezialist-Software-fuer-Planungsbueros-Elektrotechnik-w-m-d-bundesweit-Schneider-Electric-GmbH--8165080-inline.html,stepstone,2022-11-14,Data_Analyst
Senior Cloud Security Engineer,vor 1 Tag,MessageBird GmbH,bundesweit,"You will have the opportunity to grow your skill sets and get involved in all aspects of security across MessageBird, including cloud security, application security, security monitoring and incident response, penetration testing and vulnerability management, security, governance and compliance.",https://www.stepstone.de/stellenangebote--Senior-Cloud-Security-Engineer-bundesweit-MessageBird-GmbH--8071971-inline.html,stepstone,2022-11-14,Data_Analyst
Senior Product Analyst,vor 1 Tag,MessageBird GmbH,bundesweit,"We are looking for someone who can educate our product managers and engineers on best practices for instrumentation, metrics, and insights, and encourage a -driven culture within the organisation to foster accountability and decision making. Be at the cradle of new products and bring existing products to the next level of maturity. * Have a deep understanding of Messagebird's products and the wide variety of they produce and proactively identify opportunities for improving the overall user experience; * Present your findings and recommendations to the wider team and and champion the use of to make product decisions; * Collaborate with and to help define clear, trustworthy, optimized sources of truth by understanding the business logic and",https://www.stepstone.de/stellenangebote--Senior-Product-Analyst-bundesweit-MessageBird-GmbH--8071986-inline.html,stepstone,2022-11-14,Data_Analyst
"Senior Manager, Data Science - Adtech (f/m/d)",vor 1 Woche,Delivery Hero SE,bundesweit,"We are looking for a Senior Manager, Ad Tech Data Science (f/m/d) who can help lead the strategy and build a team for Delivery Hero's new Ad Tech revenue stream. If you have significant experience with science and personalization algorithms and want to build a team that will impact the global food delivery market, this is the right position for you. * Lead a team of and manage relationships with product and business counterparts to build well-crafted, pragmatic products * Improve the efficiency and agility of machine learning, computational, and processing pipelines * 7+ years of experience in science, especially in internet companies; significant work experience in Ad Tech is equally valuable.",https://www.stepstone.de/stellenangebote--Senior-Manager-Data-Science-Adtech-f-m-d-bundesweit-Delivery-Hero-SE--7937686-inline.html,stepstone,2022-11-14,Data_Analyst
Gesamtkoordination Anwendungsberatung (m/w/divers),vor 3 Tagen,VIACTIV Krankenkasse,bundesweit,"VIACTIV Krankenkasse * bundesweit * Feste Anstellung * Vollzeit - Machen Sie Karriere bei Deutschlands sportlicher Krankenkasse. Menschen, die bei der VIACTIV arbeiten, sind Menschen, die bewegen. Feiern Sie Ihre Erfolge und die Weiterentwicklung unseres Unternehmens. Gemeinsam mit uns! Als Deutschlands sportliche Krankenkasse gehört die VIACTIV zu den Top-Playern der Branche. Zahlreiche Auszeichnungen in namhaften Qualitätsstudien bestätigen uns darin, die Versprechen unserer jungen Marke weiter auszubauen. Im Sinne unserer Versicherten entwickeln wir unser erstklassiges Angebot stetig weiter und suchen deshalb Verstärkung. Gesamtkoordination Anwendungsberatung - Ambitionierte Ziele beflügeln Ihren Esprit. Sie schätzen die Abwechslung in Ihren Aufgaben, denen Sie eigenverantwortlich in einem freundlichen und innovativen Umfeld nachgehen.",https://www.stepstone.de/stellenangebote--Gesamtkoordination-Anwendungsberatung-m-w-divers-bundesweit-VIACTIV-Krankenkasse--8909626-inline.html,stepstone,2022-11-14,Data_Analyst
Software Test Engineer (m/f/d),vor 4 Tagen,EXTEDO GmbH,"Home-Office, Ottobrunn",You create and maintain the necessary test data for our tests,https://www.stepstone.de/stellenangebote--Software-Test-Engineer-m-f-d-Home-Office-Ottobrunn-EXTEDO-GmbH--8600840-inline.html,stepstone,2022-11-14,Data_Analyst
Senior Consultant Strategische Verkehrsanalyse (w/m/d),vor 4 Tagen,Deutsche Bahn AG,Bundesweit,"Deutsche Bahn AG * Bundesweit * Feste Anstellung * Home Office möglich,Vollzeit - Direkteinstieg, Akademischer Professional - Startdatum: ab sofort - Als DB Cargo AG bieten wir unseren Kunden mit rund 4.200 Kundengleisanschlüssen in Europa Zugang zu einem der größten Schienennetze der Welt. Damit die Verkehrsverlagerung auf die Schiene, im Sinne des Klimaschutzes, gelingt, machen wir Schienentransporte so einfach wie Online-Shopping. Dafür sorgen wir hinter den Kulissen mit konsequenter Digitalisierung für eine schnelle, effiziente und zuverlässige Abwicklung: von der Anfrage über das abgestimmte Konzept bis zur finalen Umsetzung. Zum nächstmöglichen Zeitpunkt suchen wir Dich als Senior Consultant Strategische Verkehrsanalyse für die DB Cargo AG am Standort Mainz. Als Senior Consultant für das Strategische Kapazitätsmanagement der DB Cargo AG unterstützt Du federführe",https://www.stepstone.de/stellenangebote--Senior-Consultant-Strategische-Verkehrsanalyse-w-m-d-Bundesweit-Deutsche-Bahn-AG--8894877-inline.html,stepstone,2022-11-14,Data_Analyst
Security Operations Engineer (all genders),vor 4 Tagen,Orange Cyberdefense Germany GmbH,"deutschlandweit, Home-Office","Orange Cyberdefense Germany GmbH * deutschlandweit, Home-Office * Feste Anstellung * Home Office möglich,Teilzeit,Vollzeit - Über uns - Wir sind der führende Anbieter für Cybersecurity. Wir bieten unseren Kunden Consulting, Solutions und Managed Security Services. Speziell mit unseren Managed Detection & Response und Threat Intelligence Services helfen wir unseren Kunden Bedrohungen zu erkennen, Risiken zu identifizieren und auf Vorfälle angemessen zu reagieren. So schützen wir deren Informationswerte und IT-Ressourcen, und das rund um die Uhr (24x7 Continuous Service Delivery). Mit über 2.500 Mitarbeitern in weltweit 19 Ländern sind wir stets dort, wo unsere Kunden uns brauchen. Zur Verstärkung unseres SOC Teams suchen wir zum nächstmöglichen Zeitpunkt weitere Security Operations Engineers (all genders), die unsere Managed Security Services, über den Betrieb von ...",https://www.stepstone.de/stellenangebote--Security-Operations-Engineer-all-genders-deutschlandweit-Home-Office-Orange-Cyberdefense-Germany-GmbH--8190653-inline.html,stepstone,2022-11-14,Data_Analyst
Software Tester - remote (m/w/d),vor 5 Tagen,Deloitte,"bundesweit, Home-Office","Deloitte * bundesweit, Home-Office * Feste Anstellung * Home Office möglich,Teilzeit,Vollzeit - Du machst den Unterschied. Ob im Business Audit & Assurance, Risk Advisory, Tax & Legal, Financial Advisory oder Consulting: Wir bei Deloitte unterstützen unsere weltweiten Mandanten dabei, sich kontinuierlich weiterzuentwickeln. Entdecke ein vielfältiges Arbeitsumfeld, das ständig in Bewegung ist und immer um ein Zentrum kreist: dich und dein Know-how. What impact will you make? Du willst technologieorientierte Dienstleistungen entwickeln? Unser Team stellt zukunftsorientierte Lösungen rund um Projektmanagement, digitale Transformation und Softwareentwicklung bereit. Sichere unseren gemeinsamen Erfolg und mach mit uns den Unterschied: als Software Tester (m/w/d). Standort: remote in ganz Deutschland.",https://www.stepstone.de/stellenangebote--Software-Tester-remote-m-w-d-bundesweit-Home-Office-Deloitte--8904553-inline.html,stepstone,2022-11-14,Data_Analyst
Software Consultant / IT Project Manager (m/w/d),vor 6 Tagen,ecovium GmbH,"Düsseldorf, Pforzheim, Neustadt, Home-Office","ecovium GmbH * Düsseldorf, Pforzheim, Neustadt, Home-Office * Feste Anstellung * Home Office möglich,Vollzeit - Unser Antrieb: Die Zukunft. Das Antriebsmittel: Eine gemeinsame Vision. Ein fester Wille. Ein innovatives Team. Du bist Softwareberater und auf der Suche nach einer neuen Herausforderung? Ob Berufseinsteiger*in oder Specialist - engagierten Talenten steht unsere Tür immer offen! Mit über 300 Mitarbeiter*innen arbeiten wir bei ecovium mit Fachwissen und Herzblut an den Antworten zur Entwicklung nachhaltiger Logistiklösungen und wagen neue Wege. Langjährige Branchenerfahrung gepaart mit der agilen Struktur eines Start-ups sowie die Vielfalt der Team-Mitglieder mit ihren unterschiedlichen Perspektiven bilden die Basis unserer täglichen Arbeit und prägen die Kultur des Unternehmens. Für die Verwirklichung unserer Vision suchen wir ab sofort Unterstützung für uns",https://www.stepstone.de/stellenangebote--Software-Consultant-IT-Project-Manager-m-w-d-Duesseldorf-Pforzheim-Neustadt-Home-Office-ecovium-GmbH--8897254-inline.html,stepstone,2022-11-14,Data_Analyst
Anwendungsberater im Außendienst (m/w/d),vor 6 Tagen,Martin Braun-Gruppe,"Nordrhein-Westfalen, Rheinland-Pfalz/Saarland","Martin Braun-Gruppe * Nordrhein-Westfalen, Rheinland-Pfalz/Saarland * Feste Anstellung * Vollzeit - Über uns - Siebrecht bietet das volle Sortiment sowie alle wesentlichen Zutaten zur Herstellung von Brot, Brötchen sowie Grob- und Feingebäcken und gehört zur international tätigen Martin Braun-Gruppe. Die Martin Braun-Gruppe ist Teil der Geschwister Oetker Beteiligungen KG und entwickelt, produziert und vertreibt ein Vollsortiment an Ingredients im Schwerpunktbereich süße und herzhafte Backwaren, Brot/Brötchen, Desserts und Eis für Großverbraucher sowie süße und pikante Premium-Tiefkühlbackwaren in allen relevanten Absatzkanälen weltweit. Heute beschäftigt die Martin Braun-Gruppe mehr als 2.500 Mitarbeiter an 22 Standorten und ist mit Produkten in über 70 Ländern vertreten. Exzellente Produktqualität auf Basis bester Rohstoffe, modernste Herstellungstechnik sowie hohe",https://www.stepstone.de/stellenangebote--Anwendungsberater-im-Aussendienst-m-w-d-Nordrhein-Westfalen-Rheinland-Pfalz-Saarland-Martin-Braun-Gruppe--8846521-inline.html,stepstone,2022-11-14,Data_Analyst
Senior Analyst (w/m/d),vor 6 Tagen,Bauer Media Group,Bundesweit,Als Owner über unser Data-Tool Stack screenst Du kontinuierlich den Markt nach neuen Tools & Trends * Entwicklung von Messmethoden und Modellen für Scorecards und KPIs,https://www.stepstone.de/stellenangebote--Senior-Analyst-w-m-d-Bundesweit-Bauer-Media-Group--8348536-inline.html,stepstone,2022-11-14,Data_Analyst
Digital Business Consultant – Web Analytics (w/m/x),vor 1 Woche,IBM iX,"Düsseldorf, Home Office (Hybrid)","IBM iX * Düsseldorf, Home Office (Hybrid) * Feste Anstellung * Home Office möglich,Vollzeit - IBM iX – It's never been a better time to be a creator. Wir sind IBM iX: Consultancy, Digitalagentur, Design-Studio und Tech-Company in einem. Unsere 1.200+ digitalen Expert*innen in DACH und Kroatien begleiten Menschen, Marken und Organisationen agil und kollaborativ: von der Analyse und Idee über Business-Case, Design-Vision und MVP-Entwicklung bis zu Roll-Out und Operations. Wir glauben „Good Experience is Good Business”. Deshalb stellen wir bei allem, was wir tun, das menschliche Erlebnis in den Mittelpunkt unserer Arbeit. Gemeinsam helfen wir dabei, eine nachhaltige Zukunft zu gestalten: mit digitalen Produkten, Services und Experiences, die Menschen verbinden. Du fühlst dich in der Welt der digitalen Trends zuhause und liebst es, Projekte mit echter Wirkung voranzutreib",https://www.stepstone.de/stellenangebote--Digital-Business-Consultant-Web-Analytics-w-m-x-Duesseldorf-Home-Office-Hybrid-IBM-iX--8891560-inline.html,stepstone,2022-11-14,Data_Analyst
(Senior) Security Operation Center (SOC) Engineer (m/w/d),vor 1 Woche,COMLINE Computer + Softwarelösungen SE,"Düsseldorf, Berlin, München, Hamburg, Home-Office","COMLINE Computer + Softwarelösungen SE * Düsseldorf, Berlin, München, Hamburg, Home-Office * Feste Anstellung * Vollzeit - Unser wichtigstes Kapital sind unsere Mitarbeiter/innen. Durch unsere Teilnahme an GREAT PLACE TO WORK wissen wir, dass die Kolleginnen und Kollegen COMLINE als fair, nachhaltig, kompetent und innovativ beschreiben. Sie finden uns im Mittelstand, denn damit vereint COMLINE Sicherheit, Flexibilität und Schnelligkeit - für unsere aktuell ca. 500 Mitarbeiter/innen und unsere Kunden, die COMLINE rund um aktuelle IT Themen ihr Vertrauen schenken. Durch unsere Beratung und Dienstleistung mit den Themen Cloud Management, Microsoft, Automatisierung, IoT, SAP S/4 HANA oder Softwareentwicklung machen wir die IT unserer Kunden zukunftsfähig, damit sie ihrem Wettbewerb einen Schritt voraus sind.",https://www.stepstone.de/stellenangebote--Senior-Security-Operation-Center-SOC-Engineer-m-w-d-Duesseldorf-Berlin-Muenchen-Hamburg-Home-Office-COMLINE-Computer-Softwareloesungen-SE--8890812-inline.html,stepstone,2022-11-14,Data_Analyst
Junior Penetration Tester/ Ethical Hacker (w/m/d),vor 1 Woche,TÜV Rheinland Group,bundesweit,"TÜV Rheinland Group * bundesweit * Feste Anstellung * Vollzeit - Gesellschaft: TÜV Rheinland i-sec GmbH - Die Begeisterung für zukunftsweisende Lösungen teilen wir mit über 20.000 Menschen rund um den Globus. Bei TÜV Rheinland können Sie Ihr Wissen eigenverantwortlich einbringen und sich dabei persönlich immer weiter entwickeln. Wir sind ein Team aus hochqualifizierten Expertinnen und Experten, die sich verantwortungsvollen Herausforderungen stellen, um das Leben mit wertvollen Leistungen zu bereichern. Und wir alle lieben, was wir tun. Wenn auch Sie Ihre Talente sinnstiftend einbringen möchten, kommen Sie zu TÜV Rheinland. Nutzen wir diese vielfältigen Möglichkeiten und machen wir uns gemeinsam auf zu neuen Zielen. Deine Aufgaben * Sie überprüfen die Sicherheit der Systeme unserer Kunden im Rahmen von Penetration Testing mit qualifizierter Aussage zum Sicherheitsstan",https://www.stepstone.de/stellenangebote--Junior-Penetration-Tester-Ethical-Hacker-w-m-d-bundesweit-TUEV-Rheinland-Group--8843013-inline.html,stepstone,2022-11-14,Data_Analyst
IT-Security Administrator/ IT-Security Engineer (m/w/d) - bis zu 100 % remote,vor 1 Woche,DZ PRIVATBANK S.A.,"Home-Office, Frankfurt am Main, Berlin, Düsseldorf, Hamburg, Hannover, München, Nürnberg, Stuttgart",Data Loss Prevention o Email Security Infrastruktur,https://www.stepstone.de/stellenangebote--IT-Security-Administrator-IT-Security-Engineer-m-w-d-bis-zu-100-remote-Home-Office-Frankfurt-am-Main-Berlin-Duesseldorf-Hamburg-Hannover-Muenchen-Nuernberg-Stuttgart-DZ-PRIVATBANK-S-A--8836800-inline.html,stepstone,2022-11-14,Data_Analyst
Trainee Security Operation Center (SOC) Engineer (m/w/d),vor 1 Woche,COMLINE Computer + Softwarelösungen SE,"Home -Office bundesweit, Düsseldorf, Berlin, München, Hamburg","COMLINE Computer + Softwarelösungen SE * Home -Office bundesweit, Düsseldorf, Berlin, München, Hamburg * Berufseinstieg/Trainee * Home Office möglich,Vollzeit - Unser wichtigstes Kapital sind unsere Mitarbeiter/innen. Durch unsere Teilnahme an GREAT PLACE TO WORK wissen wir, dass die Kolleginnen und Kollegen COMLINE als fair, nachhaltig, kompetent und innovativ beschreiben. Sie finden uns im Mittelstand, denn damit vereint COMLINE Sicherheit, Flexibilität und Schnelligkeit - für unsere aktuell ca. 500 Mitarbeiter/innen und unsere Kunden, die COMLINE rund um aktuelle IT Themen ihr Vertrauen schenken. Durch unsere Beratung und Dienstleistung mit den Themen Cloud Management, Microsoft, Automatisierung, IoT, SAP S/4 HANA oder Softwareentwicklung machen wir die IT unserer Kunden zukunftsfähig, damit sie ihrem Wettbewerb einen Schritt voraus sind.",https://www.stepstone.de/stellenangebote--Trainee-Security-Operation-Center-SOC-Engineer-m-w-d-Home-Office-bundesweit-Duesseldorf-Berlin-Muenchen-Hamburg-COMLINE-Computer-Softwareloesungen-SE--8890814-inline.html,stepstone,2022-11-14,Data_Analyst
